time,open,high,low,close,volume
2025-12-30 00:45:00+00:00,1.17726,1.17754,1.17718,1.17729,984
2025-12-30 01:00:00+00:00,1.17728,1.17736,1.17697,1.17716,1092
2025-12-30 01:15:00+00:00,1.17716,1.17738,1.177,1.17705,700
2025-12-30 01:30:00+00:00,1.17704,1.17732,1.177,1.1773,711
2025-12-30 01:45:00+00:00,1.17731,1.17751,1.1773,1.17751,570
2025-12-30 02:00:00+00:00,1.1775,1.17766,1.17718,1.17732,738
2025-12-30 02:15:00+00:00,1.17732,1.17754,1.17716,1.17724,614
2025-12-30 02:30:00+00:00,1.17723,1.17749,1.17723,1.17738,402
2025-12-30 02:45:00+00:00,1.17741,1.17749,1.17732,1.17733,397
2025-12-30 03:00:00+00:00,1.17734,1.17742,1.17706,1.17716,529
2025-12-30 03:15:00+00:00,1.17716,1.17746,1.17712,1.17746,311
2025-12-30 03:30:00+00:00,1.17749,1.1776,1.17736,1.17736,501
2025-12-30 03:45:00+00:00,1.17737,1.1775,1.17725,1.17726,412
2025-12-30 04:00:00+00:00,1.17727,1.17738,1.17718,1.1773,402
2025-12-30 04:15:00+00:00,1.1773,1.17739,1.1772,1.17736,246
2025-12-30 04:30:00+00:00,1.17736,1.1777,1.17732,1.17766,302
2025-12-30 04:45:00+00:00,1.17767,1.17778,1.17756,1.17771,514
2025-12-30 05:00:00+00:00,1.17772,1.17791,1.17766,1.17782,406
2025-12-30 05:15:00+00:00,1.17782,1.17782,1.17764,1.17771,380
2025-12-30 05:30:00+00:00,1.17772,1.17774,1.17744,1.17744,470
2025-12-30 05:45:00+00:00,1.17744,1.1776,1.1773,1.17752,616
2025-12-30 06:00:00+00:00,1.17752,1.17774,1.17739,1.17772,597
2025-12-30 06:15:00+00:00,1.17772,1.17798,1.17764,1.17764,578
2025-12-30 06:30:00+00:00,1.17766,1.17798,1.17747,1.17797,748
2025-12-30 06:45:00+00:00,1.17798,1.17798,1.17776,1.17786,731
2025-12-30 07:00:00+00:00,1.17786,1.17786,1.17721,1.1774,881
2025-12-30 07:15:00+00:00,1.1774,1.17748,1.17666,1.17708,949
2025-12-30 07:30:00+00:00,1.1771,1.17714,1.17662,1.17662,825
2025-12-30 07:45:00+00:00,1.17663,1.17709,1.17663,1.17703,923
2025-12-30 08:00:00+00:00,1.17704,1.17725,1.1766,1.1767,1453
2025-12-30 08:15:00+00:00,1.17673,1.17734,1.17673,1.17698,1155
2025-12-30 08:30:00+00:00,1.17697,1.17754,1.17685,1.17712,1273
2025-12-30 08:45:00+00:00,1.17714,1.17724,1.1767,1.17672,1475
2025-12-30 09:00:00+00:00,1.17673,1.17724,1.17644,1.17684,1182
2025-12-30 09:15:00+00:00,1.17684,1.17755,1.17684,1.17754,1222
2025-12-30 09:30:00+00:00,1.17755,1.17776,1.17737,1.1776,1118
2025-12-30 09:45:00+00:00,1.17759,1.17779,1.17688,1.1769,1370
2025-12-30 10:00:00+00:00,1.17688,1.17776,1.17688,1.1775,1322
2025-12-30 10:15:00+00:00,1.17751,1.17756,1.17722,1.17726,839
2025-12-30 10:30:00+00:00,1.17726,1.17768,1.17725,1.17759,996
2025-12-30 10:45:00+00:00,1.1776,1.17764,1.17724,1.17738,798
2025-12-30 11:00:00+00:00,1.17739,1.17768,1.17708,1.17744,1033
2025-12-30 11:15:00+00:00,1.17744,1.17746,1.17711,1.1772,777
2025-12-30 11:30:00+00:00,1.17719,1.17734,1.1768,1.17688,778
2025-12-30 11:45:00+00:00,1.17688,1.17703,1.17661,1.17667,971
2025-12-30 12:00:00+00:00,1.17668,1.17668,1.17624,1.17656,1081
2025-12-30 12:15:00+00:00,1.17657,1.1766,1.17622,1.17644,1057
2025-12-30 12:30:00+00:00,1.17644,1.17679,1.17619,1.1762,702
2025-12-30 12:45:00+00:00,1.1762,1.1764,1.17607,1.17618,1213
2025-12-30 13:00:00+00:00,1.17616,1.17618,1.17554,1.17582,1506
2025-12-30 13:15:00+00:00,1.17583,1.17663,1.17569,1.17602,1791
2025-12-30 13:30:00+00:00,1.17602,1.17644,1.17573,1.17616,2173
2025-12-30 13:45:00+00:00,1.17616,1.17679,1.17574,1.17633,2303
2025-12-30 14:00:00+00:00,1.17634,1.17641,1.17572,1.17576,1556
2025-12-30 14:15:00+00:00,1.17578,1.17608,1.17564,1.17602,1206
2025-12-30 14:30:00+00:00,1.17601,1.17632,1.17566,1.17604,1521
2025-12-30 14:45:00+00:00,1.17605,1.17643,1.17591,1.17634,2248
2025-12-30 15:00:00+00:00,1.17634,1.17663,1.1757,1.17576,1953
2025-12-30 15:15:00+00:00,1.17578,1.17582,1.175,1.17509,1681
2025-12-30 15:30:00+00:00,1.17511,1.1753,1.17453,1.17474,1722
2025-12-30 15:45:00+00:00,1.17475,1.176,1.17463,1.17598,1853
2025-12-30 16:00:00+00:00,1.17598,1.17598,1.17544,1.1756,1860
2025-12-30 16:15:00+00:00,1.1756,1.17638,1.1756,1.17608,1684
2025-12-30 16:30:00+00:00,1.17611,1.17647,1.17588,1.17629,1472
2025-12-30 16:45:00+00:00,1.1763,1.17667,1.1763,1.17648,1170
2025-12-30 17:00:00+00:00,1.1765,1.17668,1.17606,1.17608,1212
2025-12-30 17:15:00+00:00,1.17607,1.17619,1.17578,1.17578,1136
2025-12-30 17:30:00+00:00,1.17578,1.17583,1.17554,1.17563,871
2025-12-30 17:45:00+00:00,1.17562,1.17571,1.17552,1.1756,457
2025-12-30 18:00:00+00:00,1.17561,1.17594,1.17558,1.17583,970
2025-12-30 18:15:00+00:00,1.17584,1.17587,1.17558,1.17568,982
2025-12-30 18:30:00+00:00,1.17567,1.17569,1.17532,1.17538,871
2025-12-30 18:45:00+00:00,1.17537,1.17537,1.17482,1.17501,902
2025-12-30 19:00:00+00:00,1.17502,1.17515,1.17475,1.17509,804
2025-12-30 19:15:00+00:00,1.17508,1.17529,1.17502,1.17522,679
2025-12-30 19:30:00+00:00,1.17522,1.17527,1.1749,1.17504,623
2025-12-30 19:45:00+00:00,1.17505,1.17526,1.17452,1.17468,839
2025-12-30 20:00:00+00:00,1.17468,1.17484,1.1745,1.17472,623
2025-12-30 20:15:00+00:00,1.17471,1.17503,1.17471,1.1749,902
2025-12-30 20:30:00+00:00,1.1749,1.17496,1.17465,1.17469,695
2025-12-30 20:45:00+00:00,1.1747,1.17478,1.17434,1.1744,769
2025-12-30 21:00:00+00:00,1.17439,1.17486,1.17439,1.17473,371
2025-12-30 21:15:00+00:00,1.17472,1.17477,1.1745,1.17454,174
2025-12-30 21:30:00+00:00,1.17454,1.1747,1.1745,1.17464,140
2025-12-30 21:45:00+00:00,1.17466,1.17488,1.17464,1.1748,345
2025-12-30 22:00:00+00:00,1.17466,1.17488,1.17458,1.17484,69
2025-12-30 22:15:00+00:00,1.17484,1.1749,1.17483,1.17487,61
2025-12-30 22:30:00+00:00,1.17486,1.17488,1.17478,1.1748,77
2025-12-30 22:45:00+00:00,1.17479,1.17483,1.17458,1.17466,238
2025-12-30 23:00:00+00:00,1.17464,1.17492,1.17452,1.1749,298
2025-12-30 23:15:00+00:00,1.1749,1.1749,1.1747,1.17476,169
2025-12-30 23:30:00+00:00,1.17476,1.17478,1.17459,1.17463,119
2025-12-30 23:45:00+00:00,1.17462,1.17469,1.17456,1.17456,207
2025-12-31 00:00:00+00:00,1.17457,1.17476,1.17448,1.17472,297
2025-12-31 00:15:00+00:00,1.17472,1.17476,1.17458,1.17474,310
2025-12-31 00:30:00+00:00,1.17474,1.17475,1.17451,1.17454,327
2025-12-31 00:45:00+00:00,1.17454,1.17478,1.17444,1.17473,575
2025-12-31 01:00:00+00:00,1.17474,1.17482,1.17454,1.17476,752
2025-12-31 01:15:00+00:00,1.17475,1.17491,1.17461,1.17471,593
2025-12-31 01:30:00+00:00,1.1747,1.17481,1.17448,1.17451,633
2025-12-31 01:45:00+00:00,1.17452,1.17476,1.17419,1.17426,984
2025-12-31 02:00:00+00:00,1.17424,1.17427,1.17388,1.17405,1086
2025-12-31 02:15:00+00:00,1.17406,1.17426,1.1739,1.17408,728
2025-12-31 02:30:00+00:00,1.17406,1.17425,1.17402,1.17402,638
2025-12-31 02:45:00+00:00,1.17403,1.17414,1.17398,1.17402,607
2025-12-31 03:00:00+00:00,1.174,1.1743,1.174,1.17417,590
2025-12-31 03:15:00+00:00,1.17418,1.17418,1.17396,1.17418,642
2025-12-31 03:30:00+00:00,1.1742,1.17432,1.17414,1.17421,368
2025-12-31 03:45:00+00:00,1.17422,1.17436,1.1742,1.17426,406
2025-12-31 04:00:00+00:00,1.17426,1.17428,1.17398,1.17398,342
2025-12-31 04:15:00+00:00,1.17396,1.17404,1.1739,1.17392,287
2025-12-31 04:30:00+00:00,1.17392,1.17402,1.17363,1.17368,362
2025-12-31 04:45:00+00:00,1.17369,1.1737,1.1733,1.17345,714
2025-12-31 05:00:00+00:00,1.17345,1.17367,1.17344,1.17364,468
2025-12-31 05:15:00+00:00,1.17364,1.17375,1.17344,1.17372,432
2025-12-31 05:30:00+00:00,1.17372,1.17372,1.17352,1.17368,430
2025-12-31 05:45:00+00:00,1.17369,1.17393,1.17356,1.17385,666
2025-12-31 06:00:00+00:00,1.17386,1.17386,1.17332,1.17342,716
2025-12-31 06:15:00+00:00,1.17344,1.17369,1.17334,1.17364,793
2025-12-31 06:30:00+00:00,1.17363,1.17394,1.17358,1.17394,511
2025-12-31 06:45:00+00:00,1.17396,1.17398,1.17372,1.17374,544
2025-12-31 07:00:00+00:00,1.17373,1.17388,1.17334,1.17341,1184
2025-12-31 07:15:00+00:00,1.17342,1.1735,1.17302,1.17316,1076
2025-12-31 07:30:00+00:00,1.17317,1.17384,1.17298,1.17365,1162
2025-12-31 07:45:00+00:00,1.17366,1.17375,1.17344,1.17371,992
2025-12-31 08:00:00+00:00,1.17372,1.17398,1.17352,1.17363,1282
2025-12-31 08:15:00+00:00,1.17362,1.1737,1.17276,1.17292,1018
2025-12-31 08:30:00+00:00,1.17293,1.17304,1.1725,1.17294,1395
2025-12-31 08:45:00+00:00,1.17295,1.17295,1.172,1.17231,1568
2025-12-31 09:00:00+00:00,1.17231,1.17268,1.172,1.17261,1355
2025-12-31 09:15:00+00:00,1.17262,1.17345,1.17259,1.17314,1322
2025-12-31 09:30:00+00:00,1.17315,1.1738,1.17308,1.17373,1170
2025-12-31 09:45:00+00:00,1.17374,1.17389,1.17345,1.17351,1284
2025-12-31 10:00:00+00:00,1.1735,1.17352,1.17286,1.17294,1043
2025-12-31 10:15:00+00:00,1.17294,1.17356,1.17294,1.17352,825
2025-12-31 10:30:00+00:00,1.17352,1.17386,1.17352,1.17372,1184
2025-12-31 10:45:00+00:00,1.17372,1.17438,1.17369,1.17392,1778
2025-12-31 11:00:00+00:00,1.17394,1.17417,1.17364,1.1741,1407
2025-12-31 11:15:00+00:00,1.17412,1.17419,1.17386,1.1741,1011
2025-12-31 11:30:00+00:00,1.1741,1.17464,1.17396,1.1746,1389
2025-12-31 11:45:00+00:00,1.17461,1.17478,1.17426,1.17472,1300
2025-12-31 12:00:00+00:00,1.17472,1.17512,1.17472,1.17504,1324
2025-12-31 12:15:00+00:00,1.17504,1.17556,1.17503,1.1754,1152
2025-12-31 12:30:00+00:00,1.17539,1.17559,1.17513,1.17544,1099
2025-12-31 12:45:00+00:00,1.17544,1.17594,1.17522,1.17554,1560
2025-12-31 13:00:00+00:00,1.17553,1.17595,1.17495,1.17505,1557
2025-12-31 13:15:00+00:00,1.17507,1.17579,1.17506,1.17553,1282
2025-12-31 13:30:00+00:00,1.1755,1.1755,1.17431,1.17455,2215
2025-12-31 13:45:00+00:00,1.17454,1.17476,1.17416,1.1742,1904
2025-12-31 14:00:00+00:00,1.1742,1.17426,1.17362,1.17391,1983
2025-12-31 14:15:00+00:00,1.1739,1.17402,1.17354,1.1736,1688
2025-12-31 14:30:00+00:00,1.17358,1.17405,1.17323,1.17344,1996
2025-12-31 14:45:00+00:00,1.17344,1.17346,1.17274,1.17302,2293
2025-12-31 15:00:00+00:00,1.17302,1.17302,1.17206,1.17214,2063
2025-12-31 15:15:00+00:00,1.17213,1.17261,1.17202,1.17253,2217
2025-12-31 15:30:00+00:00,1.17255,1.17382,1.17255,1.1736,2219
2025-12-31 15:45:00+00:00,1.17357,1.17462,1.17249,1.17441,4518
2025-12-31 16:00:00+00:00,1.17442,1.17488,1.17422,1.17457,3615
2025-12-31 16:15:00+00:00,1.17456,1.17476,1.1739,1.17419,1660
2025-12-31 16:30:00+00:00,1.17418,1.17418,1.1731,1.17312,1724
2025-12-31 16:45:00+00:00,1.17311,1.1735,1.17288,1.1735,1271
2025-12-31 17:00:00+00:00,1.17349,1.17382,1.17315,1.17346,1351
2025-12-31 17:15:00+00:00,1.17348,1.17378,1.17336,1.17351,1169
2025-12-31 17:30:00+00:00,1.1735,1.17366,1.17331,1.17332,1237
2025-12-31 17:45:00+00:00,1.17332,1.1739,1.17318,1.1736,2059
2025-12-31 18:00:00+00:00,1.1736,1.17386,1.17314,1.17344,1808
2025-12-31 18:15:00+00:00,1.17345,1.17364,1.17304,1.17352,1188
2025-12-31 18:30:00+00:00,1.17352,1.17388,1.1733,1.1736,813
2025-12-31 18:45:00+00:00,1.17359,1.1737,1.17334,1.1736,1062
2025-12-31 19:00:00+00:00,1.17362,1.17416,1.17362,1.17411,666
2025-12-31 19:15:00+00:00,1.17412,1.17415,1.1739,1.17414,589
2025-12-31 19:30:00+00:00,1.17416,1.17421,1.17378,1.1742,734
2025-12-31 19:45:00+00:00,1.17422,1.17432,1.17394,1.17408,804
2025-12-31 20:00:00+00:00,1.17407,1.17444,1.17402,1.17438,575
2025-12-31 20:15:00+00:00,1.17437,1.17478,1.17436,1.17475,437
2025-12-31 20:30:00+00:00,1.17476,1.17497,1.17462,1.17484,507
2025-12-31 20:45:00+00:00,1.17483,1.1753,1.17455,1.1752,774
2025-12-31 21:00:00+00:00,1.17522,1.1753,1.17473,1.17476,544
2025-12-31 21:15:00+00:00,1.17475,1.17486,1.17462,1.1747,257
2025-12-31 21:30:00+00:00,1.17469,1.1748,1.17464,1.17475,167
2025-12-31 21:45:00+00:00,1.17474,1.1748,1.1745,1.17459,349
2026-01-01 22:00:00+00:00,1.17498,1.17505,1.1749,1.17498,49
2026-01-01 22:15:00+00:00,1.17497,1.17504,1.1749,1.17495,92
2026-01-01 22:30:00+00:00,1.17494,1.17496,1.17488,1.1749,98
2026-01-01 22:45:00+00:00,1.1749,1.17494,1.17474,1.17488,255
2026-01-01 23:00:00+00:00,1.17487,1.17492,1.17458,1.17466,371
2026-01-01 23:15:00+00:00,1.17466,1.17494,1.17462,1.17471,374
2026-01-01 23:30:00+00:00,1.1747,1.17497,1.17467,1.17496,205
2026-01-01 23:45:00+00:00,1.17497,1.1751,1.17485,1.1751,238
2026-01-02 00:00:00+00:00,1.1751,1.17534,1.17501,1.17528,370
2026-01-02 00:15:00+00:00,1.17528,1.17528,1.17514,1.17517,287
2026-01-02 00:30:00+00:00,1.17518,1.17529,1.1751,1.17524,380
2026-01-02 00:45:00+00:00,1.17524,1.17564,1.1752,1.17564,537
2026-01-02 01:00:00+00:00,1.17564,1.17605,1.17564,1.1757,975
2026-01-02 01:15:00+00:00,1.17569,1.17605,1.17567,1.17604,656
2026-01-02 01:30:00+00:00,1.17606,1.17618,1.17583,1.17603,558
2026-01-02 01:45:00+00:00,1.17602,1.17628,1.17594,1.1761,602
2026-01-02 02:00:00+00:00,1.1761,1.17638,1.17602,1.17634,456
2026-01-02 02:15:00+00:00,1.17636,1.17636,1.17608,1.17612,381
2026-01-02 02:30:00+00:00,1.17612,1.17612,1.17584,1.17602,538
2026-01-02 02:45:00+00:00,1.17602,1.17604,1.17583,1.17594,345
2026-01-02 03:00:00+00:00,1.17594,1.17623,1.17592,1.17618,365
2026-01-02 03:15:00+00:00,1.1762,1.17634,1.17612,1.17631,423
2026-01-02 03:30:00+00:00,1.17632,1.17637,1.1762,1.17636,399
2026-01-02 03:45:00+00:00,1.17638,1.1765,1.17634,1.17644,340
2026-01-02 04:00:00+00:00,1.17644,1.17648,1.17606,1.17609,415
2026-01-02 04:15:00+00:00,1.1761,1.17614,1.17581,1.17584,452
2026-01-02 04:30:00+00:00,1.17583,1.17585,1.17552,1.17559,386
2026-01-02 04:45:00+00:00,1.17558,1.17572,1.17551,1.17556,272
2026-01-02 05:00:00+00:00,1.17556,1.1756,1.17548,1.17558,330
2026-01-02 05:15:00+00:00,1.17558,1.1757,1.17554,1.17568,348
2026-01-02 05:30:00+00:00,1.17568,1.17579,1.17556,1.17562,260
2026-01-02 05:45:00+00:00,1.17562,1.17566,1.17508,1.17513,530
2026-01-02 06:00:00+00:00,1.17512,1.17516,1.17471,1.17471,423
2026-01-02 06:15:00+00:00,1.17472,1.17472,1.17433,1.17436,712
2026-01-02 06:30:00+00:00,1.17436,1.17442,1.17416,1.17431,614
2026-01-02 06:45:00+00:00,1.1743,1.17454,1.1742,1.17438,608
2026-01-02 07:00:00+00:00,1.17437,1.1746,1.1742,1.17452,1181
2026-01-02 07:15:00+00:00,1.17451,1.17472,1.17416,1.17416,946
2026-01-02 07:30:00+00:00,1.17416,1.17416,1.17322,1.17356,1200
2026-01-02 07:45:00+00:00,1.17356,1.17392,1.17324,1.17348,1488
2026-01-02 08:00:00+00:00,1.17347,1.17384,1.17306,1.1735,2074
2026-01-02 08:15:00+00:00,1.17349,1.17349,1.17238,1.1726,1962
2026-01-02 08:30:00+00:00,1.17261,1.17306,1.17244,1.17282,1552
2026-01-02 08:45:00+00:00,1.17282,1.17306,1.17258,1.17286,1635
2026-01-02 09:00:00+00:00,1.17286,1.17365,1.17272,1.17314,1577
2026-01-02 09:15:00+00:00,1.17314,1.17375,1.17296,1.1732,1498
2026-01-02 09:30:00+00:00,1.1732,1.17322,1.17242,1.17288,1473
2026-01-02 09:45:00+00:00,1.17286,1.17298,1.17206,1.17214,1392
2026-01-02 10:00:00+00:00,1.17214,1.17222,1.17153,1.17157,1124
2026-01-02 10:15:00+00:00,1.17158,1.17176,1.17134,1.17134,1158
2026-01-02 10:30:00+00:00,1.17135,1.17186,1.17132,1.17172,1337
2026-01-02 10:45:00+00:00,1.1717,1.17236,1.17161,1.17211,1217
2026-01-02 11:00:00+00:00,1.17211,1.1722,1.17176,1.17186,810
2026-01-02 11:15:00+00:00,1.17185,1.17198,1.1716,1.17198,947
2026-01-02 11:30:00+00:00,1.17198,1.17226,1.17152,1.17196,1233
2026-01-02 11:45:00+00:00,1.17196,1.17224,1.17175,1.1722,959
2026-01-02 12:00:00+00:00,1.17219,1.1725,1.17207,1.17238,995
2026-01-02 12:15:00+00:00,1.1724,1.17259,1.17228,1.17252,751
2026-01-02 12:30:00+00:00,1.1725,1.17272,1.17224,1.17271,849
2026-01-02 12:45:00+00:00,1.17271,1.17271,1.17213,1.17237,1120
2026-01-02 13:00:00+00:00,1.17238,1.1726,1.17203,1.17248,1525
2026-01-02 13:15:00+00:00,1.17248,1.1729,1.17216,1.17218,1636
2026-01-02 13:30:00+00:00,1.17216,1.1723,1.17184,1.17198,1687
2026-01-02 13:45:00+00:00,1.17198,1.17236,1.17182,1.17215,1693
2026-01-02 14:00:00+00:00,1.17217,1.17236,1.17193,1.17203,1309
2026-01-02 14:15:00+00:00,1.17202,1.17274,1.17158,1.17268,1503
2026-01-02 14:30:00+00:00,1.17268,1.17292,1.1725,1.17262,2096
2026-01-02 14:45:00+00:00,1.17262,1.17308,1.17252,1.17286,1559
2026-01-02 15:00:00+00:00,1.17284,1.1737,1.17283,1.1734,2012
2026-01-02 15:15:00+00:00,1.17339,1.17376,1.17318,1.17354,1733
2026-01-02 15:30:00+00:00,1.17353,1.17422,1.17332,1.1739,2200
2026-01-02 15:45:00+00:00,1.1739,1.17522,1.1738,1.17507,3184
2026-01-02 16:00:00+00:00,1.17508,1.17545,1.17444,1.17444,2561
2026-01-02 16:15:00+00:00,1.17444,1.1746,1.17416,1.17447,1611
2026-01-02 16:30:00+00:00,1.17448,1.17464,1.17374,1.17376,1367
2026-01-02 16:45:00+00:00,1.17376,1.17381,1.17341,1.17375,1443
2026-01-02 17:00:00+00:00,1.17374,1.17376,1.1732,1.17342,1421
2026-01-02 17:15:00+00:00,1.17342,1.17363,1.17311,1.17336,1088
2026-01-02 17:30:00+00:00,1.17336,1.1737,1.17326,1.17336,1031
2026-01-02 17:45:00+00:00,1.17335,1.17355,1.17286,1.17308,1252
2026-01-02 18:00:00+00:00,1.17308,1.17314,1.17248,1.17252,1054
2026-01-02 18:15:00+00:00,1.17254,1.17267,1.17228,1.17233,1335
2026-01-02 18:30:00+00:00,1.17233,1.17233,1.17167,1.17171,1229
2026-01-02 18:45:00+00:00,1.17172,1.172,1.17154,1.17192,1174
2026-01-02 19:00:00+00:00,1.17191,1.17192,1.17147,1.17172,1392
2026-01-02 19:15:00+00:00,1.17174,1.17184,1.1715,1.17166,1033
2026-01-02 19:30:00+00:00,1.17167,1.17176,1.17144,1.17172,868
2026-01-02 19:45:00+00:00,1.17172,1.17244,1.17172,1.17232,1142
2026-01-02 20:00:00+00:00,1.17233,1.17238,1.17153,1.17188,958
2026-01-02 20:15:00+00:00,1.17188,1.17214,1.17186,1.17212,844
2026-01-02 20:30:00+00:00,1.17212,1.17223,1.17182,1.17185,660
2026-01-02 20:45:00+00:00,1.17184,1.17191,1.17156,1.17178,791
2026-01-02 21:00:00+00:00,1.17176,1.1723,1.17174,1.17212,454
2026-01-02 21:15:00+00:00,1.17213,1.1722,1.17204,1.17214,262
2026-01-02 21:30:00+00:00,1.17218,1.17234,1.17186,1.1719,341
2026-01-02 21:45:00+00:00,1.1719,1.17218,1.17176,1.17199,767
2026-01-04 22:00:00+00:00,1.17239,1.17239,1.17221,1.17227,96
2026-01-04 22:15:00+00:00,1.17228,1.1723,1.17224,1.17226,66
2026-01-04 22:30:00+00:00,1.17227,1.17227,1.17197,1.17202,325
2026-01-04 22:45:00+00:00,1.17204,1.17215,1.17104,1.17116,668
2026-01-04 23:00:00+00:00,1.17118,1.1713,1.17004,1.17118,1042
2026-01-04 23:15:00+00:00,1.17119,1.17129,1.1709,1.17092,584
2026-01-04 23:30:00+00:00,1.17089,1.17089,1.17028,1.17043,708
2026-01-04 23:45:00+00:00,1.17041,1.17082,1.17024,1.17052,840
2026-01-05 00:00:00+00:00,1.17053,1.17102,1.17042,1.1708,1766
2026-01-05 00:15:00+00:00,1.17079,1.17111,1.17058,1.17078,1462
2026-01-05 00:30:00+00:00,1.17078,1.17103,1.17052,1.1707,1220
2026-01-05 00:45:00+00:00,1.17072,1.17086,1.17036,1.17051,1336
2026-01-05 01:00:00+00:00,1.1705,1.17069,1.17006,1.17035,1648
2026-01-05 01:15:00+00:00,1.17034,1.17074,1.17017,1.1702,1239
2026-01-05 01:30:00+00:00,1.1702,1.17057,1.17016,1.17056,1288
2026-01-05 01:45:00+00:00,1.17056,1.1706,1.16996,1.17004,1178
2026-01-05 02:00:00+00:00,1.17004,1.17016,1.16944,1.16975,1267
2026-01-05 02:15:00+00:00,1.16976,1.16988,1.16912,1.16928,1076
2026-01-05 02:30:00+00:00,1.16926,1.16942,1.16843,1.16853,1297
2026-01-05 02:45:00+00:00,1.16854,1.16891,1.1684,1.16888,1106
2026-01-05 03:00:00+00:00,1.16888,1.16909,1.16826,1.1683,1207
2026-01-05 03:15:00+00:00,1.1683,1.16836,1.16724,1.16736,1238
2026-01-05 03:30:00+00:00,1.16735,1.16764,1.16722,1.16754,1015
2026-01-05 03:45:00+00:00,1.16754,1.16783,1.16744,1.16754,598
2026-01-05 04:00:00+00:00,1.16752,1.1678,1.16742,1.16758,979
2026-01-05 04:15:00+00:00,1.16758,1.16783,1.16743,1.16744,683
2026-01-05 04:30:00+00:00,1.16744,1.168,1.16734,1.1679,871
2026-01-05 04:45:00+00:00,1.1679,1.16831,1.1679,1.1682,910
2026-01-05 05:00:00+00:00,1.16819,1.16826,1.16805,1.1682,615
2026-01-05 05:15:00+00:00,1.1682,1.16838,1.16814,1.16836,553
2026-01-05 05:30:00+00:00,1.16834,1.16852,1.16833,1.16848,474
2026-01-05 05:45:00+00:00,1.1685,1.1686,1.16839,1.16855,859
2026-01-05 06:00:00+00:00,1.16856,1.16865,1.16784,1.16844,922
2026-01-05 06:15:00+00:00,1.16844,1.16879,1.16837,1.16876,863
2026-01-05 06:30:00+00:00,1.16874,1.16902,1.16872,1.169,776
2026-01-05 06:45:00+00:00,1.169,1.1692,1.16891,1.16912,1073
2026-01-05 07:00:00+00:00,1.16913,1.16916,1.16853,1.1686,1259
2026-01-05 07:15:00+00:00,1.1686,1.16922,1.16844,1.16902,1315
2026-01-05 07:30:00+00:00,1.16901,1.16902,1.16845,1.1688,1941
2026-01-05 07:45:00+00:00,1.1688,1.16909,1.16836,1.16862,1558
2026-01-05 08:00:00+00:00,1.1686,1.16894,1.16829,1.16872,1938
2026-01-05 08:15:00+00:00,1.16872,1.16946,1.16862,1.16944,1608
2026-01-05 08:30:00+00:00,1.16944,1.1695,1.16823,1.16832,1904
2026-01-05 08:45:00+00:00,1.16834,1.16844,1.1681,1.16834,1579
2026-01-05 09:00:00+00:00,1.16834,1.1686,1.16766,1.16795,1708
2026-01-05 09:15:00+00:00,1.16796,1.16875,1.16796,1.16822,1608
2026-01-05 09:30:00+00:00,1.16822,1.16823,1.1675,1.16757,1359
2026-01-05 09:45:00+00:00,1.16759,1.16832,1.16739,1.16825,1579
2026-01-05 10:00:00+00:00,1.16823,1.16872,1.16798,1.16855,1457
2026-01-05 10:15:00+00:00,1.16854,1.16886,1.16824,1.16824,1482
2026-01-05 10:30:00+00:00,1.16824,1.16864,1.16808,1.16854,1499
2026-01-05 10:45:00+00:00,1.16853,1.16902,1.16842,1.169,1427
2026-01-05 11:00:00+00:00,1.169,1.1691,1.16808,1.1681,1457
2026-01-05 11:15:00+00:00,1.16809,1.1688,1.16809,1.16818,1469
2026-01-05 11:30:00+00:00,1.16819,1.16867,1.16818,1.16852,1173
2026-01-05 11:45:00+00:00,1.1685,1.16852,1.16803,1.16814,1344
2026-01-05 12:00:00+00:00,1.16814,1.16818,1.16776,1.16801,1362
2026-01-05 12:15:00+00:00,1.16802,1.16827,1.16791,1.16814,1198
2026-01-05 12:30:00+00:00,1.16814,1.16852,1.1677,1.16794,1231
2026-01-05 12:45:00+00:00,1.16794,1.168,1.16699,1.16708,1743
2026-01-05 13:00:00+00:00,1.16709,1.16717,1.16606,1.16654,2813
2026-01-05 13:15:00+00:00,1.16653,1.16678,1.16618,1.16628,1933
2026-01-05 13:30:00+00:00,1.16628,1.16657,1.16592,1.16602,2046
2026-01-05 13:45:00+00:00,1.16605,1.16752,1.16598,1.16746,2066
2026-01-05 14:00:00+00:00,1.16746,1.1683,1.16733,1.16808,2073
2026-01-05 14:15:00+00:00,1.16808,1.16825,1.16774,1.16786,1805
2026-01-05 14:30:00+00:00,1.16788,1.16799,1.16746,1.16781,2749
2026-01-05 14:45:00+00:00,1.1678,1.16874,1.16758,1.16852,2402
2026-01-05 15:00:00+00:00,1.16852,1.16956,1.16852,1.16948,3259
2026-01-05 15:15:00+00:00,1.16946,1.16986,1.1692,1.16961,2566
2026-01-05 15:30:00+00:00,1.16962,1.17003,1.16941,1.16966,2169
2026-01-05 15:45:00+00:00,1.16968,1.17047,1.16922,1.17046,2328
2026-01-05 16:00:00+00:00,1.17046,1.17122,1.1704,1.171,1935
2026-01-05 16:15:00+00:00,1.171,1.17116,1.1707,1.17103,1949
2026-01-05 16:30:00+00:00,1.17102,1.17187,1.17094,1.17144,2528
2026-01-05 16:45:00+00:00,1.17143,1.1716,1.17122,1.17149,1564
2026-01-05 17:00:00+00:00,1.17148,1.17164,1.17101,1.17114,1905
