time,open,high,low,close,volume
2026-01-08 10:43:00+00:00,1.16792,1.16792,1.16788,1.1679,31
2026-01-08 10:44:00+00:00,1.16791,1.16792,1.16786,1.16786,33
2026-01-08 10:45:00+00:00,1.16787,1.16794,1.16787,1.16792,38
2026-01-08 10:46:00+00:00,1.16792,1.16792,1.16786,1.16788,27
2026-01-08 10:47:00+00:00,1.16787,1.1679,1.16775,1.16776,54
2026-01-08 10:48:00+00:00,1.16774,1.16775,1.16768,1.1677,57
2026-01-08 10:49:00+00:00,1.16772,1.16777,1.16772,1.16777,39
2026-01-08 10:50:00+00:00,1.16776,1.16782,1.16774,1.16782,29
2026-01-08 10:51:00+00:00,1.16782,1.16788,1.16782,1.16788,51
2026-01-08 10:52:00+00:00,1.16788,1.16796,1.16786,1.16788,54
2026-01-08 10:53:00+00:00,1.1679,1.1679,1.16785,1.16786,41
2026-01-08 10:54:00+00:00,1.16786,1.16789,1.16786,1.16788,21
2026-01-08 10:55:00+00:00,1.16788,1.16789,1.16778,1.16778,43
2026-01-08 10:56:00+00:00,1.16776,1.16776,1.1676,1.16771,127
2026-01-08 10:57:00+00:00,1.16772,1.16788,1.16771,1.16788,131
2026-01-08 10:58:00+00:00,1.16788,1.16806,1.16788,1.16802,184
2026-01-08 10:59:00+00:00,1.16801,1.16804,1.16798,1.16799,95
2026-01-08 11:00:00+00:00,1.16798,1.16801,1.16789,1.16791,100
2026-01-08 11:01:00+00:00,1.16792,1.16798,1.1679,1.16796,102
2026-01-08 11:02:00+00:00,1.16794,1.16796,1.1679,1.16796,78
2026-01-08 11:03:00+00:00,1.16796,1.16801,1.16796,1.168,103
2026-01-08 11:04:00+00:00,1.168,1.16802,1.16794,1.16795,31
2026-01-08 11:05:00+00:00,1.16794,1.16794,1.16792,1.16793,43
2026-01-08 11:06:00+00:00,1.16794,1.16798,1.1679,1.16796,74
2026-01-08 11:07:00+00:00,1.16796,1.16796,1.16784,1.16786,58
2026-01-08 11:08:00+00:00,1.16785,1.16786,1.16782,1.16785,55
2026-01-08 11:09:00+00:00,1.16786,1.16793,1.16781,1.16789,66
2026-01-08 11:10:00+00:00,1.16788,1.16788,1.16779,1.16781,22
2026-01-08 11:11:00+00:00,1.16782,1.16783,1.16779,1.16779,28
2026-01-08 11:12:00+00:00,1.1678,1.1678,1.16768,1.1677,41
2026-01-08 11:13:00+00:00,1.1677,1.16771,1.16765,1.1677,50
2026-01-08 11:14:00+00:00,1.16769,1.1677,1.16764,1.16765,35
2026-01-08 11:15:00+00:00,1.16766,1.1677,1.16765,1.1677,37
2026-01-08 11:16:00+00:00,1.16772,1.16772,1.1676,1.16762,65
2026-01-08 11:17:00+00:00,1.16761,1.16766,1.16759,1.16762,70
2026-01-08 11:18:00+00:00,1.16762,1.16771,1.1676,1.1677,56
2026-01-08 11:19:00+00:00,1.1677,1.16772,1.16768,1.16768,25
2026-01-08 11:20:00+00:00,1.16766,1.1678,1.16766,1.1678,88
2026-01-08 11:21:00+00:00,1.16779,1.1678,1.16768,1.16769,98
2026-01-08 11:22:00+00:00,1.1677,1.1677,1.16766,1.16768,35
2026-01-08 11:23:00+00:00,1.16768,1.1677,1.16765,1.16767,41
2026-01-08 11:24:00+00:00,1.16766,1.16768,1.16762,1.16766,100
2026-01-08 11:25:00+00:00,1.16765,1.16774,1.16764,1.16774,39
2026-01-08 11:26:00+00:00,1.16774,1.16778,1.16771,1.16771,64
2026-01-08 11:27:00+00:00,1.1677,1.1677,1.16768,1.1677,64
2026-01-08 11:28:00+00:00,1.16771,1.16771,1.16762,1.16763,58
2026-01-08 11:29:00+00:00,1.16762,1.16768,1.16762,1.16762,50
2026-01-08 11:30:00+00:00,1.16762,1.16762,1.16755,1.16756,47
2026-01-08 11:31:00+00:00,1.16756,1.16762,1.16753,1.16762,66
2026-01-08 11:32:00+00:00,1.16761,1.16764,1.1676,1.16761,60
2026-01-08 11:33:00+00:00,1.16762,1.16774,1.16761,1.1677,68
2026-01-08 11:34:00+00:00,1.1677,1.16772,1.16754,1.16755,43
2026-01-08 11:35:00+00:00,1.16754,1.16766,1.16754,1.16766,74
2026-01-08 11:36:00+00:00,1.16764,1.16765,1.1676,1.16764,27
2026-01-08 11:37:00+00:00,1.16765,1.16766,1.16759,1.16762,40
2026-01-08 11:38:00+00:00,1.16762,1.16766,1.16762,1.16766,42
2026-01-08 11:39:00+00:00,1.16765,1.16766,1.1676,1.16764,78
2026-01-08 11:40:00+00:00,1.16764,1.16768,1.16761,1.16763,74
2026-01-08 11:41:00+00:00,1.16762,1.16782,1.16762,1.16782,80
2026-01-08 11:42:00+00:00,1.1678,1.16781,1.1678,1.16781,6
2026-01-08 11:43:00+00:00,1.16781,1.16781,1.1678,1.16781,4
2026-01-08 11:44:00+00:00,1.16782,1.16782,1.16778,1.16781,36
2026-01-08 11:45:00+00:00,1.1678,1.16783,1.16779,1.16782,44
2026-01-08 11:46:00+00:00,1.16782,1.16785,1.16782,1.16784,33
2026-01-08 11:47:00+00:00,1.16785,1.16793,1.1678,1.16781,97
2026-01-08 11:48:00+00:00,1.16782,1.16786,1.1678,1.16786,38
2026-01-08 11:49:00+00:00,1.16785,1.16786,1.16778,1.16778,35
2026-01-08 11:50:00+00:00,1.1678,1.16787,1.16779,1.1678,48
2026-01-08 11:51:00+00:00,1.1678,1.16782,1.16776,1.16776,32
2026-01-08 11:52:00+00:00,1.16776,1.16776,1.16762,1.16764,68
2026-01-08 11:53:00+00:00,1.16765,1.16786,1.16765,1.16783,82
2026-01-08 11:54:00+00:00,1.16782,1.16786,1.16778,1.16782,79
2026-01-08 11:55:00+00:00,1.16782,1.16785,1.16782,1.16785,47
2026-01-08 11:56:00+00:00,1.16784,1.16786,1.16784,1.16784,34
2026-01-08 11:57:00+00:00,1.16783,1.16784,1.16775,1.16778,61
2026-01-08 11:58:00+00:00,1.16778,1.16782,1.16776,1.16778,49
2026-01-08 11:59:00+00:00,1.16777,1.1678,1.16772,1.16776,80
2026-01-08 12:00:00+00:00,1.16776,1.16778,1.16761,1.16762,80
2026-01-08 12:01:00+00:00,1.16762,1.16768,1.1676,1.16768,70
2026-01-08 12:02:00+00:00,1.16766,1.16766,1.16758,1.1676,95
2026-01-08 12:03:00+00:00,1.16761,1.16761,1.16754,1.16754,47
2026-01-08 12:04:00+00:00,1.16752,1.16762,1.16752,1.16758,46
2026-01-08 12:05:00+00:00,1.16759,1.16762,1.1675,1.1675,51
2026-01-08 12:06:00+00:00,1.1675,1.16758,1.1675,1.16755,21
2026-01-08 12:07:00+00:00,1.16756,1.16758,1.16754,1.16758,35
2026-01-08 12:08:00+00:00,1.16758,1.16758,1.16754,1.16756,12
2026-01-08 12:09:00+00:00,1.16755,1.16766,1.16754,1.16765,47
2026-01-08 12:10:00+00:00,1.16766,1.16766,1.1674,1.16742,108
2026-01-08 12:11:00+00:00,1.16741,1.16748,1.16736,1.16745,83
2026-01-08 12:12:00+00:00,1.16746,1.16746,1.16738,1.16742,81
2026-01-08 12:13:00+00:00,1.16742,1.16744,1.16738,1.16738,85
2026-01-08 12:14:00+00:00,1.16739,1.16739,1.16722,1.16724,99
2026-01-08 12:15:00+00:00,1.16724,1.16732,1.16724,1.16726,94
2026-01-08 12:16:00+00:00,1.16726,1.16738,1.16722,1.16738,124
2026-01-08 12:17:00+00:00,1.16736,1.16741,1.16734,1.16736,104
2026-01-08 12:18:00+00:00,1.16736,1.16738,1.16724,1.1673,55
2026-01-08 12:19:00+00:00,1.16728,1.16734,1.16728,1.16728,56
2026-01-08 12:20:00+00:00,1.16728,1.16734,1.16728,1.16729,61
2026-01-08 12:21:00+00:00,1.1673,1.16731,1.16726,1.1673,43
2026-01-08 12:22:00+00:00,1.16731,1.16731,1.1672,1.1672,65
2026-01-08 12:23:00+00:00,1.16722,1.16724,1.16717,1.16718,54
2026-01-08 12:24:00+00:00,1.16717,1.16724,1.16717,1.16719,62
2026-01-08 12:25:00+00:00,1.1672,1.1672,1.16708,1.16712,83
2026-01-08 12:26:00+00:00,1.16711,1.16726,1.1671,1.16725,91
2026-01-08 12:27:00+00:00,1.16724,1.16726,1.1672,1.1672,40
2026-01-08 12:28:00+00:00,1.16722,1.16724,1.1672,1.1672,32
2026-01-08 12:29:00+00:00,1.1672,1.16727,1.1672,1.16726,47
2026-01-08 12:30:00+00:00,1.16727,1.1673,1.1672,1.1672,84
2026-01-08 12:31:00+00:00,1.16718,1.16718,1.16708,1.1671,61
2026-01-08 12:32:00+00:00,1.16711,1.16712,1.16708,1.16709,30
2026-01-08 12:33:00+00:00,1.16709,1.16714,1.16708,1.16712,45
2026-01-08 12:34:00+00:00,1.16711,1.16715,1.1671,1.16714,41
2026-01-08 12:35:00+00:00,1.16713,1.16714,1.16706,1.16712,139
2026-01-08 12:36:00+00:00,1.16712,1.16727,1.16711,1.16727,87
2026-01-08 12:37:00+00:00,1.16727,1.16737,1.16726,1.16737,74
2026-01-08 12:38:00+00:00,1.16735,1.16736,1.16724,1.16732,92
2026-01-08 12:39:00+00:00,1.16731,1.16734,1.16726,1.16726,59
2026-01-08 12:40:00+00:00,1.16725,1.16736,1.16725,1.16731,62
2026-01-08 12:41:00+00:00,1.1673,1.16732,1.16728,1.16728,46
2026-01-08 12:42:00+00:00,1.16728,1.16729,1.16719,1.1672,42
2026-01-08 12:43:00+00:00,1.1672,1.16725,1.16719,1.16724,41
2026-01-08 12:44:00+00:00,1.16725,1.16727,1.16722,1.16726,46
2026-01-08 12:45:00+00:00,1.16726,1.16732,1.16726,1.16726,37
2026-01-08 12:46:00+00:00,1.16726,1.1673,1.16722,1.16726,54
2026-01-08 12:47:00+00:00,1.16725,1.16736,1.16724,1.16736,38
2026-01-08 12:48:00+00:00,1.16738,1.1674,1.1673,1.16732,50
2026-01-08 12:49:00+00:00,1.16734,1.16744,1.16733,1.16741,53
2026-01-08 12:50:00+00:00,1.1674,1.1674,1.1673,1.16732,54
2026-01-08 12:51:00+00:00,1.16734,1.16734,1.1673,1.16734,26
2026-01-08 12:52:00+00:00,1.16734,1.16742,1.16734,1.16736,30
2026-01-08 12:53:00+00:00,1.16736,1.1674,1.16732,1.16736,50
2026-01-08 12:54:00+00:00,1.16735,1.16736,1.16708,1.16708,64
2026-01-08 12:55:00+00:00,1.16707,1.16716,1.16697,1.16716,92
2026-01-08 12:56:00+00:00,1.16716,1.16716,1.16708,1.16713,97
2026-01-08 12:57:00+00:00,1.16712,1.16725,1.16709,1.16722,85
2026-01-08 12:58:00+00:00,1.16726,1.16731,1.16722,1.16726,101
2026-01-08 12:59:00+00:00,1.16725,1.16736,1.1672,1.16732,86
2026-01-08 13:00:00+00:00,1.16733,1.16744,1.16732,1.1674,205
2026-01-08 13:01:00+00:00,1.1674,1.16754,1.16735,1.16754,85
2026-01-08 13:02:00+00:00,1.16756,1.16763,1.16752,1.1676,118
2026-01-08 13:03:00+00:00,1.16758,1.16758,1.16748,1.16751,118
2026-01-08 13:04:00+00:00,1.16752,1.16762,1.16746,1.16762,111
2026-01-08 13:05:00+00:00,1.16762,1.16765,1.16754,1.16759,110
2026-01-08 13:06:00+00:00,1.16758,1.16762,1.16746,1.1676,76
2026-01-08 13:07:00+00:00,1.1676,1.1676,1.1674,1.16746,87
2026-01-08 13:08:00+00:00,1.16746,1.1675,1.16744,1.16746,80
2026-01-08 13:09:00+00:00,1.16745,1.16748,1.16744,1.16745,55
2026-01-08 13:10:00+00:00,1.16746,1.16755,1.16746,1.16754,69
2026-01-08 13:11:00+00:00,1.16756,1.16756,1.16748,1.1675,81
2026-01-08 13:12:00+00:00,1.16751,1.16754,1.16748,1.16748,74
2026-01-08 13:13:00+00:00,1.16749,1.1675,1.1673,1.16736,124
2026-01-08 13:14:00+00:00,1.16735,1.16744,1.1673,1.16738,106
2026-01-08 13:15:00+00:00,1.16739,1.16746,1.16735,1.16735,83
2026-01-08 13:16:00+00:00,1.16734,1.16739,1.16714,1.16714,92
2026-01-08 13:17:00+00:00,1.16716,1.16739,1.16716,1.16739,98
2026-01-08 13:18:00+00:00,1.1674,1.16756,1.1674,1.16751,95
2026-01-08 13:19:00+00:00,1.1675,1.16758,1.1675,1.16758,48
2026-01-08 13:20:00+00:00,1.16756,1.1676,1.1675,1.16758,108
2026-01-08 13:21:00+00:00,1.16758,1.16768,1.16758,1.16767,67
2026-01-08 13:22:00+00:00,1.16768,1.16779,1.16758,1.16772,75
2026-01-08 13:23:00+00:00,1.1677,1.16775,1.16766,1.16773,74
2026-01-08 13:24:00+00:00,1.16772,1.16773,1.16766,1.16772,100
2026-01-08 13:25:00+00:00,1.1677,1.1677,1.16764,1.16766,123
2026-01-08 13:26:00+00:00,1.16768,1.16768,1.16764,1.16766,109
2026-01-08 13:27:00+00:00,1.16766,1.1677,1.16764,1.16764,68
2026-01-08 13:28:00+00:00,1.16763,1.16764,1.16754,1.16754,49
2026-01-08 13:29:00+00:00,1.16754,1.16758,1.16742,1.16744,108
2026-01-08 13:30:00+00:00,1.16752,1.16752,1.16724,1.16747,224
2026-01-08 13:31:00+00:00,1.16748,1.16748,1.16724,1.16724,71
2026-01-08 13:32:00+00:00,1.16724,1.16724,1.1669,1.16692,173
2026-01-08 13:33:00+00:00,1.16694,1.16698,1.16682,1.16685,122
2026-01-08 13:34:00+00:00,1.16686,1.16686,1.16668,1.16673,168
2026-01-08 13:35:00+00:00,1.16672,1.16702,1.16671,1.16702,142
2026-01-08 13:36:00+00:00,1.16702,1.16708,1.16688,1.16706,140
2026-01-08 13:37:00+00:00,1.16706,1.16715,1.16694,1.16695,144
2026-01-08 13:38:00+00:00,1.16694,1.16696,1.16687,1.16694,145
2026-01-08 13:39:00+00:00,1.16692,1.16692,1.16686,1.16692,95
2026-01-08 13:40:00+00:00,1.1669,1.16692,1.16683,1.16686,110
2026-01-08 13:41:00+00:00,1.16686,1.16694,1.16684,1.16694,123
2026-01-08 13:42:00+00:00,1.16694,1.16698,1.16688,1.16697,66
2026-01-08 13:43:00+00:00,1.16698,1.16698,1.16686,1.16692,48
2026-01-08 13:44:00+00:00,1.16692,1.16696,1.16671,1.16672,129
2026-01-08 13:45:00+00:00,1.16671,1.16672,1.16656,1.16658,174
2026-01-08 13:46:00+00:00,1.16659,1.16663,1.16646,1.1665,172
2026-01-08 13:47:00+00:00,1.16652,1.16656,1.16626,1.16626,153
2026-01-08 13:48:00+00:00,1.16626,1.16632,1.16606,1.16611,140
2026-01-08 13:49:00+00:00,1.16613,1.16618,1.16609,1.16614,151
2026-01-08 13:50:00+00:00,1.16615,1.16619,1.166,1.16604,132
2026-01-08 13:51:00+00:00,1.16604,1.1661,1.16583,1.16608,262
2026-01-08 13:52:00+00:00,1.16608,1.16609,1.1659,1.16592,126
2026-01-08 13:53:00+00:00,1.16591,1.16598,1.16586,1.16597,150
2026-01-08 13:54:00+00:00,1.16596,1.16602,1.1659,1.16592,100
2026-01-08 13:55:00+00:00,1.16591,1.16612,1.16588,1.16612,86
2026-01-08 13:56:00+00:00,1.16612,1.16628,1.16607,1.16627,195
2026-01-08 13:57:00+00:00,1.16629,1.16637,1.16625,1.16628,115
2026-01-08 13:58:00+00:00,1.16626,1.1664,1.16626,1.16638,94
2026-01-08 13:59:00+00:00,1.16638,1.1664,1.16622,1.16628,151
2026-01-08 14:00:00+00:00,1.16627,1.16631,1.16615,1.16628,169
2026-01-08 14:01:00+00:00,1.16628,1.16637,1.16616,1.16637,126
2026-01-08 14:02:00+00:00,1.16636,1.16636,1.16617,1.16632,180
2026-01-08 14:03:00+00:00,1.16632,1.16664,1.16631,1.16662,114
2026-01-08 14:04:00+00:00,1.16662,1.16662,1.16642,1.16662,215
2026-01-08 14:05:00+00:00,1.1666,1.16666,1.16651,1.16659,214
2026-01-08 14:06:00+00:00,1.1666,1.16666,1.1665,1.16652,126
2026-01-08 14:07:00+00:00,1.16652,1.16652,1.16642,1.1665,140
2026-01-08 14:08:00+00:00,1.16648,1.16658,1.16642,1.16646,144
2026-01-08 14:09:00+00:00,1.16647,1.1665,1.16629,1.16636,101
2026-01-08 14:10:00+00:00,1.16634,1.16634,1.16622,1.16626,130
2026-01-08 14:11:00+00:00,1.16624,1.16642,1.16614,1.16615,141
2026-01-08 14:12:00+00:00,1.16614,1.16624,1.1661,1.16622,118
2026-01-08 14:13:00+00:00,1.1662,1.1662,1.16608,1.1661,94
2026-01-08 14:14:00+00:00,1.16612,1.16613,1.166,1.16602,138
2026-01-08 14:15:00+00:00,1.166,1.16607,1.16598,1.166,181
2026-01-08 14:16:00+00:00,1.16598,1.166,1.16586,1.1659,90
2026-01-08 14:17:00+00:00,1.1659,1.16596,1.16585,1.1659,97
2026-01-08 14:18:00+00:00,1.16591,1.16592,1.16585,1.16587,80
2026-01-08 14:19:00+00:00,1.16588,1.16589,1.16566,1.16569,153
2026-01-08 14:20:00+00:00,1.1657,1.16592,1.16569,1.16584,103
2026-01-08 14:21:00+00:00,1.16582,1.16582,1.1657,1.16572,88
2026-01-08 14:22:00+00:00,1.16568,1.16573,1.16563,1.1657,95
2026-01-08 14:23:00+00:00,1.1657,1.16608,1.16566,1.16606,149
2026-01-08 14:24:00+00:00,1.16608,1.1661,1.16606,1.16608,95
2026-01-08 14:25:00+00:00,1.16607,1.16607,1.16595,1.16596,55
2026-01-08 14:26:00+00:00,1.16596,1.16604,1.16592,1.16594,104
2026-01-08 14:27:00+00:00,1.16594,1.16601,1.1659,1.1659,97
2026-01-08 14:28:00+00:00,1.16591,1.16592,1.16575,1.16576,92
2026-01-08 14:29:00+00:00,1.16576,1.1659,1.16572,1.1659,137
2026-01-08 14:30:00+00:00,1.1659,1.16592,1.16576,1.16582,160
2026-01-08 14:31:00+00:00,1.16582,1.16599,1.1658,1.16598,132
2026-01-08 14:32:00+00:00,1.16599,1.1661,1.16598,1.1661,92
2026-01-08 14:33:00+00:00,1.1661,1.16616,1.16588,1.16588,80
2026-01-08 14:34:00+00:00,1.16589,1.16596,1.16589,1.1659,96
2026-01-08 14:35:00+00:00,1.1659,1.16594,1.16585,1.1659,86
2026-01-08 14:36:00+00:00,1.1659,1.16607,1.16588,1.16606,138
2026-01-08 14:37:00+00:00,1.16607,1.16616,1.16602,1.16606,177
2026-01-08 14:38:00+00:00,1.16606,1.16624,1.166,1.16604,158
2026-01-08 14:39:00+00:00,1.16604,1.16608,1.16597,1.16602,179
2026-01-08 14:40:00+00:00,1.16602,1.16614,1.166,1.16613,131
2026-01-08 14:41:00+00:00,1.16612,1.16618,1.16601,1.16618,125
2026-01-08 14:42:00+00:00,1.16614,1.16614,1.16602,1.16612,145
2026-01-08 14:43:00+00:00,1.16612,1.16626,1.16607,1.1662,131
2026-01-08 14:44:00+00:00,1.16619,1.16628,1.16618,1.1662,98
2026-01-08 14:45:00+00:00,1.16618,1.1662,1.1661,1.1661,129
2026-01-08 14:46:00+00:00,1.16612,1.16624,1.16611,1.16619,120
2026-01-08 14:47:00+00:00,1.1662,1.1662,1.166,1.16606,122
2026-01-08 14:48:00+00:00,1.16606,1.16606,1.1658,1.16584,113
2026-01-08 14:49:00+00:00,1.16584,1.16595,1.16582,1.16585,134
2026-01-08 14:50:00+00:00,1.16586,1.16596,1.16586,1.16596,111
2026-01-08 14:51:00+00:00,1.16596,1.166,1.16592,1.16598,93
2026-01-08 14:52:00+00:00,1.16598,1.16609,1.16596,1.16609,109
2026-01-08 14:53:00+00:00,1.1661,1.16615,1.16597,1.166,145
2026-01-08 14:54:00+00:00,1.166,1.16607,1.16594,1.16606,148
2026-01-08 14:55:00+00:00,1.16606,1.16619,1.16606,1.16616,129
2026-01-08 14:56:00+00:00,1.16616,1.16628,1.16613,1.16628,194
2026-01-08 14:57:00+00:00,1.16628,1.16634,1.16627,1.16633,163
2026-01-08 14:58:00+00:00,1.16634,1.16649,1.16634,1.16644,158
2026-01-08 14:59:00+00:00,1.16644,1.16647,1.16635,1.16646,139
2026-01-08 15:00:00+00:00,1.16646,1.16646,1.16625,1.16637,103
2026-01-08 15:01:00+00:00,1.16636,1.16636,1.16615,1.16615,121
2026-01-08 15:02:00+00:00,1.16614,1.16621,1.16608,1.16621,95
2026-01-08 15:03:00+00:00,1.1662,1.16632,1.1662,1.16631,63
2026-01-08 15:04:00+00:00,1.16632,1.16658,1.16632,1.16657,128
2026-01-08 15:05:00+00:00,1.16655,1.1666,1.16647,1.16652,203
2026-01-08 15:06:00+00:00,1.16653,1.16658,1.16637,1.1664,126
2026-01-08 15:07:00+00:00,1.1664,1.16642,1.16634,1.16642,85
2026-01-08 15:08:00+00:00,1.16643,1.16644,1.16634,1.16642,92
2026-01-08 15:09:00+00:00,1.16642,1.16648,1.1664,1.16642,100
2026-01-08 15:10:00+00:00,1.16641,1.16658,1.16641,1.16657,84
2026-01-08 15:11:00+00:00,1.16656,1.16669,1.16652,1.16669,67
2026-01-08 15:12:00+00:00,1.16669,1.16682,1.16664,1.16677,121
2026-01-08 15:13:00+00:00,1.16676,1.16676,1.1667,1.1667,80
2026-01-08 15:14:00+00:00,1.16667,1.16667,1.16651,1.16662,176
2026-01-08 15:15:00+00:00,1.16661,1.16686,1.16656,1.16686,152
2026-01-08 15:16:00+00:00,1.16686,1.16699,1.16684,1.16697,101
2026-01-08 15:17:00+00:00,1.16695,1.16699,1.16688,1.16695,106
2026-01-08 15:18:00+00:00,1.16696,1.16709,1.16695,1.16706,165
2026-01-08 15:19:00+00:00,1.16705,1.1671,1.16702,1.16706,85
2026-01-08 15:20:00+00:00,1.16706,1.16727,1.16702,1.16724,150
2026-01-08 15:21:00+00:00,1.16724,1.16731,1.1671,1.1671,120
2026-01-08 15:22:00+00:00,1.16712,1.16712,1.167,1.16704,72
2026-01-08 15:23:00+00:00,1.16704,1.16707,1.16694,1.16707,84
2026-01-08 15:24:00+00:00,1.16708,1.16714,1.16706,1.16706,49
2026-01-08 15:25:00+00:00,1.16706,1.16726,1.16706,1.16722,95
2026-01-08 15:26:00+00:00,1.16722,1.16728,1.16718,1.1672,123
2026-01-08 15:27:00+00:00,1.1672,1.16724,1.16711,1.16724,108
2026-01-08 15:28:00+00:00,1.16724,1.16738,1.16722,1.16722,194
2026-01-08 15:29:00+00:00,1.1672,1.16722,1.16704,1.16704,180
2026-01-08 15:30:00+00:00,1.16702,1.16702,1.16677,1.16677,167
2026-01-08 15:31:00+00:00,1.16675,1.16692,1.16668,1.16688,128
2026-01-08 15:32:00+00:00,1.16688,1.167,1.16688,1.16691,96
2026-01-08 15:33:00+00:00,1.16692,1.16698,1.16689,1.16694,94
2026-01-08 15:34:00+00:00,1.16694,1.16706,1.16693,1.16706,92
2026-01-08 15:35:00+00:00,1.16706,1.16706,1.16696,1.16699,97
2026-01-08 15:36:00+00:00,1.167,1.16706,1.16698,1.16706,45
2026-01-08 15:37:00+00:00,1.16706,1.16709,1.16697,1.16706,98
2026-01-08 15:38:00+00:00,1.16708,1.16719,1.16708,1.16714,114
2026-01-08 15:39:00+00:00,1.16716,1.16717,1.16702,1.16704,98
2026-01-08 15:40:00+00:00,1.16705,1.16706,1.16692,1.16694,93
2026-01-08 15:41:00+00:00,1.16697,1.16704,1.1668,1.1668,96
2026-01-08 15:42:00+00:00,1.16681,1.16682,1.16668,1.16668,113
2026-01-08 15:43:00+00:00,1.16668,1.16669,1.16636,1.16638,181
2026-01-08 15:44:00+00:00,1.16641,1.1668,1.1664,1.16679,130
2026-01-08 15:45:00+00:00,1.1668,1.16682,1.16654,1.1666,110
2026-01-08 15:46:00+00:00,1.1666,1.16664,1.16646,1.16661,66
2026-01-08 15:47:00+00:00,1.16662,1.16671,1.1665,1.1665,102
2026-01-08 15:48:00+00:00,1.1665,1.16656,1.16646,1.16654,116
2026-01-08 15:49:00+00:00,1.16654,1.16672,1.16654,1.16662,111
2026-01-08 15:50:00+00:00,1.16664,1.16669,1.16652,1.16669,119
2026-01-08 15:51:00+00:00,1.1667,1.1667,1.16646,1.16648,165
2026-01-08 15:52:00+00:00,1.16647,1.16667,1.16647,1.16664,133
2026-01-08 15:53:00+00:00,1.16664,1.16696,1.16658,1.16696,173
2026-01-08 15:54:00+00:00,1.16696,1.16702,1.16683,1.16685,103
2026-01-08 15:55:00+00:00,1.16684,1.16689,1.16655,1.16656,213
2026-01-08 15:56:00+00:00,1.16657,1.16664,1.1665,1.16654,139
2026-01-08 15:57:00+00:00,1.16657,1.16678,1.16639,1.16668,262
2026-01-08 15:58:00+00:00,1.16667,1.16671,1.16654,1.16669,202
2026-01-08 15:59:00+00:00,1.16668,1.16668,1.16662,1.16664,124
2026-01-08 16:00:00+00:00,1.16665,1.16665,1.16655,1.16656,160
2026-01-08 16:01:00+00:00,1.16656,1.16665,1.16654,1.16656,168
2026-01-08 16:02:00+00:00,1.16656,1.16676,1.16655,1.1667,129
2026-01-08 16:03:00+00:00,1.16668,1.16671,1.16644,1.16645,109
2026-01-08 16:04:00+00:00,1.16643,1.16658,1.1664,1.16652,89
2026-01-08 16:05:00+00:00,1.16654,1.16656,1.16646,1.16648,102
2026-01-08 16:06:00+00:00,1.16648,1.16648,1.16636,1.16636,91
2026-01-08 16:07:00+00:00,1.16636,1.16636,1.16626,1.16626,81
2026-01-08 16:08:00+00:00,1.16626,1.16628,1.16605,1.16608,92
2026-01-08 16:09:00+00:00,1.16608,1.16612,1.16602,1.16604,75
2026-01-08 16:10:00+00:00,1.16605,1.16609,1.1659,1.1659,102
2026-01-08 16:11:00+00:00,1.1659,1.166,1.16588,1.16596,117
2026-01-08 16:12:00+00:00,1.16596,1.16603,1.16596,1.16602,53
2026-01-08 16:13:00+00:00,1.16602,1.16602,1.16578,1.16582,81
2026-01-08 16:14:00+00:00,1.16582,1.16588,1.16578,1.1658,105
2026-01-08 16:15:00+00:00,1.16581,1.16589,1.1658,1.16582,82
2026-01-08 16:16:00+00:00,1.16583,1.16584,1.16572,1.16578,77
2026-01-08 16:17:00+00:00,1.16578,1.16583,1.16574,1.16574,70
2026-01-08 16:18:00+00:00,1.16574,1.16594,1.16574,1.16584,110
2026-01-08 16:19:00+00:00,1.16582,1.16584,1.16564,1.1657,111
2026-01-08 16:20:00+00:00,1.16572,1.1659,1.16572,1.16575,91
2026-01-08 16:21:00+00:00,1.16574,1.16574,1.16556,1.1656,82
2026-01-08 16:22:00+00:00,1.16562,1.16569,1.16554,1.16554,142
2026-01-08 16:23:00+00:00,1.16554,1.16563,1.16541,1.16541,103
2026-01-08 16:24:00+00:00,1.1654,1.1654,1.16531,1.16532,94
2026-01-08 16:25:00+00:00,1.16532,1.16534,1.16524,1.16529,74
2026-01-08 16:26:00+00:00,1.1653,1.16554,1.1653,1.16546,122
2026-01-08 16:27:00+00:00,1.16548,1.16566,1.16548,1.16554,107
2026-01-08 16:28:00+00:00,1.16554,1.16576,1.16554,1.16572,121
2026-01-08 16:29:00+00:00,1.1657,1.16578,1.16568,1.16573,111
2026-01-08 16:30:00+00:00,1.16572,1.16573,1.16558,1.1656,71
2026-01-08 16:31:00+00:00,1.16556,1.16558,1.1654,1.1654,71
2026-01-08 16:32:00+00:00,1.16536,1.16546,1.16534,1.16536,123
2026-01-08 16:33:00+00:00,1.16535,1.16542,1.16532,1.16534,92
2026-01-08 16:34:00+00:00,1.16534,1.16536,1.16526,1.16529,104
2026-01-08 16:35:00+00:00,1.1653,1.16534,1.16526,1.16529,68
2026-01-08 16:36:00+00:00,1.16531,1.16534,1.16526,1.16531,77
2026-01-08 16:37:00+00:00,1.16532,1.16548,1.16529,1.16548,118
2026-01-08 16:38:00+00:00,1.16546,1.16546,1.16537,1.16546,85
2026-01-08 16:39:00+00:00,1.16548,1.16556,1.16547,1.16555,108
2026-01-08 16:40:00+00:00,1.16554,1.16563,1.16552,1.16556,90
2026-01-08 16:41:00+00:00,1.1656,1.16566,1.16552,1.16566,90
